94.5	301.948	2.65489	

94.6	301.948	2.65769	

94.7	301.948	2.66049	

94.8	301.948	2.6633	

94.9	301.948	2.6661	

95	301.948	2.6689	

95.1	301.948	2.6717	

95.2	301.948	2.6745	

95.3	301.948	2.6773	

95.4	301.948	2.6801	

95.5	301.948	2.6829	

95.6	301.948	2.6857	

95.7	301.948	2.6885	

95.8	301.948	2.6913	

95.9	301.948	2.69409	

96	301.948	2.69689	

96.1	301.948	2.69969	

96.2	301.948	2.70248	

96.3	301.948	2.70528	

96.4	301.948	2.70807	

96.5	301.948	2.71087	

96.6	301.948	2.71366	

96.7	301.948	2.71645	

96.8	301.948	2.71924	

96.9	301.948	2.72204	

97	301.948	2.72483	

97.1	301.948	2.72762	

97.2	301.947	2.73041	

97.3	301.947	2.7332	

97.4	301.947	2.73599	

97.5	301.947	2.73877	

97.6	301.947	2.74156	

97.7	301.947	2.74435	

97.8	301.947	2.74713	

97.9	301.947	2.74992	

98	301.947	2.7527	

98.1	301.947	2.75549	

98.2	301.947	2.75827	

98.3	301.947	2.76105	

98.4	301.947	2.76383	

98.5	301.947	2.76661	

98.6	301.947	2.76939	

98.7	301.947	2.77217	

98.8	301.947	2.77495	

98.9	301.947	2.77772	

99	301.947	2.7805	

99.1	301.947	2.78327	

99.2	301.947	2.78605	

99.3	301.947	2.78882	

99.4	301.947	2.79159	

99.5	301.947	2.79436	

99.6	301.947	2.79713	

99.7	301.947	2.79993	

99.8	301.947	2.80274	

99.9	301.947	2.80555	

100	301.947	2.80835	

100.1	301.947	2.81116	

100.2	301.947	2.81396	

100.3	301.947	2.81677	

100.4	301.947	2.81957	

100.5	301.947	2.82237	

100.6	301.947	2.82517	

100.7	301.947	2.82797	

100.8	301.947	2.83076	

100.9	301.947	2.83356	

101	301.947	2.83636	

101.1	301.947	2.83915	

101.2	301.947	2.84194	

101.3	301.946	2.84473	

101.4	301.946	2.84753	

101.5	301.946	2.85032	

101.6	301.946	2.8531	

101.7	301.946	2.85589	

101.8	301.946	2.85868	

101.9	301.946	2.86146	

102	301.946	2.86424	

102.1	301.946	2.86703	

102.2	301.946	2.86981	

102.3	301.946	2.87259	

102.4	301.946	2.87537	

102.5	301.946	2.87814	

102.6	301.946	2.88092	

102.7	301.946	2.8837	

102.8	301.946	2.88647	

102.9	301.946	2.88924	

103	301.946	2.89202	

103.1	301.946	2.89479	

103.2	301.946	2.89756	

103.3	301.946	2.90032	

103.4	301.946	2.90309	

103.5	301.946	2.90586	

103.6	301.945	2.90862	

103.7	301.945	2.91139	

103.8	301.945	2.91415	

103.9	301.945	2.91691	

104	301.945	2.91967	

104.1	301.945	2.92243	

104.2	301.945	2.92519	

104.3	301.945	2.92795	

104.4	301.945	2.9307	

104.5	301.945	2.93346	

104.6	301.945	2.93621	

104.7	301.945	2.93897	

104.8	301.945	2.94172	

104.9	301.945	2.94447	

105	301.945	2.94722	

105.1	301.945	2.94997	

105.2	301.945	2.95272	

105.3	301.945	2.95547	

105.4	301.945	2.95821	

105.5	301.945	2.96096	

105.6	301.945	2.9637	

105.7	301.945	2.96645	

105.8	301.945	2.96919	

105.9	301.945	2.97193	

106	301.945	2.97469	

106.1	301.945	2.97747	

106.2	301.945	2.98026	

106.3	301.945	2.98304	

106.4	301.945	2.98583	

106.5	301.945	2.98861	

106.6	301.945	2.99139	

106.7	301.945	2.99417	

106.8	301.945	2.99695	

106.9	301.945	2.99973	

107	301.945	3.00251	

107.1	301.945	3.00529	

107.2	301.945	3.00806	

107.3	301.945	3.01084	

107.4	301.945	3.01362	

107.5	301.945	3.01639	

107.6	301.945	3.01917	

107.7	301.945	3.02194	

107.8	301.945	3.02472	

107.9	301.945	3.02749	

108	301.944	3.03026	

108.1	301.944	3.03303	

108.2	301.944	3.03581	

108.3	301.944	3.03858	

108.4	301.944	3.04135	

108.5	301.944	3.04412	

108.6	301.944	3.04689	

108.7	301.944	3.04966	

108.8	301.944	3.05242	

108.9	301.944	3.05519	

109	301.944	3.05796	

109.1	301.944	3.06073	

109.2	301.944	3.06349	

109.3	301.944	3.06626	

109.4	301.944	3.06902	

109.5	301.944	3.07179	

109.6	301.944	3.07455	

109.7	301.944	3.07731	

109.8	301.944	3.08007	

109.9	301.944	3.08284	

110	301.944	3.0856	

110.1	301.944	3.08836	

110.2	301.944	3.09112	

110.3	301.944	3.09388	

110.4	301.944	3.09663	

110.5	301.944	3.09939	

110.6	301.944	3.10215	

110.7	301.944	3.1049	

110.8	301.944	3.10766	

110.9	301.944	3.11041	

111	301.944	3.11317	

111.1	301.944	3.11592	

111.2	301.944	3.11867	

111.3	301.944	3.12142	

111.4	301.944	3.12417	

111.5	301.944	3.12692	

111.6	301.944	3.12967	

111.7	301.944	3.13241	

111.8	301.944	3.13516	

111.9	301.944	3.1379	

112	301.944	3.14065	

112.1	301.943	3.14342	

112.2	301.943	3.14621	

112.3	301.943	3.149	

112.4	301.943	3.15179	

112.5	301.943	3.15457	

112.6	301.943	3.15736	

112.7	301.943	3.16014	

112.8	301.943	3.16293	

112.9	301.943	3.16571	

113	301.943	3.16849	

113.1	301.943	3.17127	

113.2	301.943	3.17405	

113.3	301.943	3.17683	

113.4	301.943	3.17961	

113.5	301.943	3.18238	

113.6	301.943	3.18515	

113.7	301.943	3.18793	

113.8	301.943	3.1907	

113.9	301.943	3.19347	

114	301.943	3.19624	

114.1	301.943	3.19901	

114.2	301.943	3.20177	

114.3	301.943	3.20454	

114.4	301.943	3.2073	

114.5	301.943	3.21007	

114.6	301.943	3.21283	

114.7	301.943	3.21559	

114.8	301.943	3.21835	

114.9	301.943	3.22111	

115	301.943	3.22386	

115.1	301.943	3.22662	

115.2	301.943	3.22937	

115.3	301.943	3.23212	

115.4	301.943	3.23487	

115.5	301.943	3.23762	

115.6	301.942	3.24037	

115.7	301.942	3.24312	

115.8	301.942	3.24587	

115.9	301.942	3.24861	

116	301.942	3.25135	

116.1	301.942	3.2541	

116.2	301.942	3.25684	

116.3	301.942	3.25958	

116.4	301.942	3.26232	

116.5	301.942	3.26505	

116.6	301.942	3.26779	

116.7	301.942	3.27052	

116.8	301.942	3.27326	

116.9	301.942	3.27599	

117	301.942	3.27872	

117.1	301.942	3.28145	

117.2	301.942	3.28418	

117.3	301.942	3.28691	

117.4	301.942	3.28964	

117.5	301.942	3.29236	

117.6	301.942	3.29508	

117.7	301.942	3.29781	

117.8	301.942	3.30053	

117.9	301.942	3.3033	

118	301.942	3.30607	

118.1	301.942	3.30884	

118.2	301.942	3.31161	

118.3	301.942	3.31438	

118.4	301.942	3.31714	

118.5	301.942	3.31991	

118.6	301.942	3.32267	

118.7	301.941	3.32544	

118.8	301.941	3.3282	

118.9	301.941	3.33096	

119	301.941	3.33372	

119.1	301.941	3.33648	

119.2	301.941	3.33924	

119.3	301.941	3.34199	

119.4	301.941	3.34475	

119.5	301.941	3.34751	

119.6	301.941	3.35026	

119.7	301.941	3.35301	

119.8	301.941	3.35577	

119.9	301.941	3.35852	

120	301.941	3.36127	

120.1	301.941	3.36402	

120.2	301.941	3.36676	

120.3	301.941	3.36951	

120.4	301.941	3.37226	

120.5	301.941	3.375	

120.6	301.941	3.37775	

120.7	301.941	3.38049	

120.8	301.941	3.38323	

120.9	301.941	3.38598	

121	301.941	3.38872	

121.1	301.941	3.39146	

121.2	301.941	3.39419	

121.3	301.941	3.39693	

121.4	301.941	3.39967	

121.5	301.941	3.40241	

121.6	301.941	3.40514	

121.7	301.941	3.40787	

121.8	301.941	3.41061	

121.9	301.941	3.41334	

122	301.941	3.41607	

122.1	301.941	3.4188	

122.2	301.941	3.42153	

122.3	301.941	3.42426	

122.4	301.941	3.42699	

122.5	301.941	3.42971	

122.6	301.941	3.43244	

122.7	301.941	3.43517	

122.8	301.941	3.43789	

122.9	301.94	3.44061	

123	301.94	3.44334	

123.1	301.94	3.44606	

123.2	301.94	3.44878	

123.3	301.94	3.4515	

123.4	301.94	3.45425	

123.5	301.94	3.45702	

123.6	301.94	3.45979	

123.7	301.94	3.46256	

123.8	301.94	3.46533	

123.9	301.94	3.4681	

124	301.94	3.47087	

124.1	301.94	3.47364	

124.2	301.94	3.4764	

124.3	301.94	3.47917	

124.4	301.94	3.48193	

124.5	301.94	3.4847	

124.6	301.94	3.48746	

124.7	301.94	3.49022	

124.8	301.94	3.49299	

124.9	301.94	3.49575	

125	301.94	3.49851	

125.1	301.94	3.50127	

125.2	301.94	3.50403	

125.3	301.94	3.50679	

125.4	301.94	3.50954	

125.5	301.94	3.5123	

125.6	301.94	3.51505	

125.7	301.94	3.51781	

125.8	301.94	3.52056	

125.9	301.94	3.52332	

126	301.94	3.52607	

126.1	301.94	3.52882	

126.2	301.94	3.53157	

126.3	301.94	3.53432	

126.4	301.94	3.53707	

126.5	301.94	3.53982	

126.6	301.94	3.54257	

126.7	301.94	3.54532	

126.8	301.94	3.54806	

126.9	301.94	3.55081	

127	301.94	3.55355	

127.1	301.939	3.55629	

127.2	301.939	3.55904	

127.3	301.939	3.56178	

127.4	301.939	3.56452	

127.5	301.939	3.56726	

127.6	301.939	3.57	

127.7	301.939	3.57274	

127.8	301.939	3.57547	

127.9	301.939	3.57821	

128	301.939	3.58095	

128.1	301.939	3.58368	

128.2	301.939	3.58641	

128.3	301.939	3.58915	

128.4	301.939	3.59188	

128.5	301.939	3.59461	

128.6	301.939	3.59734	

128.7	301.939	3.60009	

128.8	301.939	3.60287	

128.9	301.939	3.60566	

129	301.939	3.60844	

129.1	301.939	3.61122	

129.2	301.939	3.614	

129.3	301.939	3.61678	

129.4	301.939	3.61956	

129.5	301.939	3.62234	

129.6	301.939	3.62512	

129.7	301.939	3.62789	

129.8	301.939	3.63067	

129.9	301.939	3.63344	

130	301.939	3.63621	

130.1	301.939	3.63898	

130.2	301.939	3.64175	

130.3	301.939	3.64452	

130.4	301.939	3.64729	

130.5	301.939	3.65006	

130.6	301.939	3.65282	

130.7	301.939	3.65559	

130.8	301.939	3.65835	

130.9	301.939	3.66111	

131	301.939	3.66387	

131.1	301.939	3.66663	

131.2	301.939	3.66939	

131.3	301.938	3.67214	

131.4	301.938	3.6749	

131.5	301.938	3.67765	

131.6	301.938	3.6804	

131.7	301.938	3.68315	

131.8	301.938	3.6859	

131.9	301.938	3.68865	

132	301.938	3.6914	

132.1	301.938	3.69414	

132.2	301.938	3.69689	

132.3	301.938	3.69963	

132.4	301.938	3.70237	

132.5	301.938	3.70511	

132.6	301.938	3.70785	

132.7	301.938	3.71058	

132.8	301.938	3.71332	

132.9	301.938	3.71605	

133	301.938	3.71879	

133.1	301.938	3.72152	

133.2	301.938	3.72425	

133.3	301.938	3.72697	

133.4	301.938	3.7297	

133.5	301.938	3.73243	

133.6	301.938	3.73515	

133.7	301.938	3.73787	

133.8	301.938	3.7406	

133.9	301.938	3.74338	

134	301.938	3.74616	

134.1	301.938	3.74893	

134.2	301.938	3.75171	

134.3	301.938	3.75448	

134.4	301.938	3.75725	

134.5	301.938	3.76002	

134.6	301.938	3.76279	

134.7	301.938	3.76556	

134.8	301.938	3.76832	

134.9	301.938	3.77109	

135	301.938	3.77385	

135.1	301.938	3.77661	

135.2	301.938	3.77937	

135.3	301.938	3.78212	

135.4	301.937	3.78488	

135.5	301.937	3.78763	

135.6	301.937	3.79039	

135.7	301.937	3.79314	

135.8	301.937	3.79589	

135.9	301.937	3.79863	

136	301.937	3.80138	

136.1	301.937	3.80412	

136.2	301.937	3.80686	

136.3	301.937	3.8096	

136.4	301.937	3.81234	

136.5	301.937	3.81508	

136.6	301.937	3.81782	

136.7	301.937	3.82055	

136.8	301.937	3.82328	

136.9	301.937	3.82601	

137	301.937	3.82874	

137.1	301.937	3.83147	

137.2	301.937	3.83419	

137.3	301.937	3.83691	

137.4	301.937	3.83963	

137.5	301.937	3.84235	

137.6	301.937	3.84507	

137.7	301.937	3.84779	

137.8	301.937	3.8505	

137.9	301.937	3.85321	

138	301.937	3.85592	

138.1	301.937	3.85863	

138.2	301.937	3.86134	

138.3	301.937	3.86404	

138.4	301.937	3.86674	

138.5	301.937	3.86944	

138.6	301.937	3.87214	

138.7	301.937	3.87484	

138.8	301.937	3.87757	

138.9	301.937	3.88032	

139	301.937	3.88308	

139.1	301.937	3.88583	

139.2	301.937	3.88858	

139.3	301.937	3.89133	

139.4	301.937	3.89407	

139.5	301.936	3.89682	

139.6	301.936	3.89956	

139.7	301.936	3.9023	

139.8	301.936	3.90504	

139.9	301.936	3.90777	

140	301.936	3.91051	

140.1	301.936	3.91324	

140.2	301.936	3.91597	

140.3	301.936	3.9187	

140.4	301.936	3.92143	

140.5	301.936	3.92415	

140.6	301.936	3.92688	

140.7	301.936	3.9296	

140.8	301.936	3.93232	

140.9	301.936	3.93503	

141	301.936	3.93775	

141.1	301.936	3.94046	

141.2	301.936	3.94318	

141.3	301.936	3.94589	

141.4	301.936	3.94859	

141.5	301.936	3.9513	

141.6	301.936	3.954	

141.7	301.936	3.95671	

141.8	301.936	3.95941	

141.9	301.936	3.9621	

142	301.936	3.9648	

142.1	301.936	3.96749	

142.2	301.936	3.97019	

142.3	301.936	3.97288	

142.4	301.936	3.97557	

142.5	301.936	3.97825	

142.6	301.936	3.98094	

142.7	301.936	3.98362	

142.8	301.936	3.98631	

142.9	301.936	3.98899	

143	301.936	3.99166	

143.1	301.936	3.99434	

143.2	301.936	3.99701	

143.3	301.936	3.99969	

143.4	301.936	4.00236	

143.5	301.936	4.00503	

143.6	301.935	4.00772	

143.7	301.935	4.01045	

143.8	301.935	4.01318	

143.9	301.935	4.0159	

144	301.935	4.01863	

144.1	301.935	4.02135	

144.2	301.935	4.02408	

144.3	301.935	4.0268	

144.4	301.935	4.02951	

144.5	301.935	4.03223	

144.6	301.935	4.03495	

144.7	301.935	4.03766	

144.8	301.935	4.04037	

144.9	301.935	4.04308	

145	301.935	4.04579	

145.1	301.935	4.0485	

145.2	301.935	4.0512	

145.3	301.935	4.05391	

145.4	301.935	4.05661	

145.5	301.935	4.05931	

145.6	301.935	4.06201	

145.7	301.935	4.0647	

145.8	301.935	4.0674	

145.9	301.935	4.07009	

146	301.935	4.07279	

146.1	301.935	4.07548	

146.2	301.935	4.07817	

146.3	301.935	4.08085	

146.4	301.935	4.08354	

146.5	301.935	4.08622	

146.6	301.935	4.08891	

146.7	301.935	4.09159	

146.8	301.935	4.09427	

146.9	301.935	4.09695	

147	301.935	4.09963	

147.1	301.935	4.1023	

147.2	301.935	4.10498	

147.3	301.935	4.10765	

147.4	301.935	4.11032	

147.5	301.935	4.11299	

147.6	301.935	4.11566	

147.7	301.934	4.11833	

147.8	301.934	4.12099	

147.9	301.934	4.12366	

148	301.934	4.12632	

148.1	301.934	4.12898	

148.2	301.934	4.13164	

148.3	301.934	4.13433	

148.4	301.934	4.13706	

148.5	301.934	4.13978	

148.6	301.934	4.1425	

148.7	301.934	4.14523	

148.8	301.934	4.14795	

148.9	301.934	4.15066	

149	301.934	4.15338	

149.1	301.934	4.1561	

149.2	301.934	4.15881	

149.3	301.934	4.16153	

149.4	301.934	4.16424	

149.5	301.934	4.16695	

149.6	301.934	4.16966	

149.7	301.934	4.17236	

149.8	301.934	4.17507	

149.9	301.934	4.17778	

150	301.934	4.18048	

150.1	301.934	4.18318	

150.2	301.934	4.18588	

150.3	301.934	4.18858	

150.4	301.934	4.19128	

150.5	301.934	4.19397	

150.6	301.934	4.19667	

150.7	301.934	4.19936	

150.8	301.934	4.20205	

150.9	301.934	4.20474	

151	301.934	4.20743	

151.1	301.934	4.21012	

151.2	301.934	4.21281	

151.3	301.934	4.21549	

151.4	301.934	4.21817	

151.5	301.934	4.22085	

151.6	301.934	4.22353	

151.7	301.934	4.22621	

151.8	301.933	4.22889	

151.9	301.933	4.23156	

152	301.933	4.23423	

152.1	301.933	4.23691	

152.2	301.933	4.23957	

152.3	301.933	4.24224	

152.4	301.933	4.24491	

152.5	301.933	4.24757	

152.6	301.933	4.25024	

152.7	301.933	4.2529	

152.8	301.933	4.25556	

152.9	301.933	4.25828	

153	301.933	4.261	

153.1	301.933	4.26373	

153.2	301.933	4.26645	

153.3	301.933	4.26917	

153.4	301.933	4.27189	

153.5	301.933	4.27461	

153.6	301.933	4.27732	

153.7	301.933	4.28004	

153.8	301.933	4.28275	

153.9	301.933	4.28546	

154	301.933	4.28816	

154.1	301.933	4.29087	

154.2	301.933	4.29357	

154.3	301.933	4.29628	

154.4	301.933	4.29898	

154.5	301.933	4.30167	

154.6	301.933	4.30437	

154.7	301.933	4.30706	

154.8	301.933	4.30976	

154.9	301.933	4.31245	

155	301.933	4.31513	

155.1	301.933	4.31782	

155.2	301.933	4.32051	

155.3	301.933	4.32319	

155.4	301.933	4.32587	

155.5	301.933	4.32855	

155.6	301.933	4.33122	

155.7	301.933	4.3339	

155.8	301.932	4.33657	

155.9	301.932	4.33924	

156	301.932	4.34191	

156.1	301.932	4.34457	

156.2	301.932	4.34723	

156.3	301.932	4.3499	

156.4	301.932	4.35256	

156.5	301.932	4.35521	

156.6	301.932	4.35787	

156.7	301.932	4.36052	

156.8	301.932	4.36317	

156.9	301.932	4.36582	

157	301.932	4.36847	

157.1	301.932	4.37112	

157.2	301.932	4.37376	

157.3	301.932	4.37643	

157.4	301.932	4.37914	

157.5	301.932	4.38185	

157.6	301.932	4.38455	

157.7	301.932	4.38726	

157.8	301.932	4.38996	

157.9	301.932	4.39266	

158	301.932	4.39536	

158.1	301.932	4.39806	

158.2	301.932	4.40075	

158.3	301.932	4.40344	

158.4	301.932	4.40613	

158.5	301.932	4.40882	

158.6	301.932	4.41151	

158.7	301.932	4.41419	

158.8	301.932	4.41688	

158.9	301.932	4.41956	

159	301.932	4.42224	

159.1	301.932	4.42491	

159.2	301.932	4.42759	

159.3	301.932	4.43026	

159.4	301.932	4.43294	

159.5	301.932	4.43561	

159.6	301.932	4.43827	

159.7	301.932	4.44094	

159.8	301.931	4.44361	

159.9	301.931	4.44627	

160	301.931	4.44893	

160.1	301.931	4.45159	

160.2	301.931	4.45425	

160.3	301.931	4.4569	

160.4	301.931	4.45956	

160.5	301.931	4.46221	

160.6	301.932	4.46486	

160.7	301.932	4.46751	

160.8	301.931	4.47016	

160.9	301.931	4.47281	

161	301.931	4.47545	

161.1	301.931	4.47809	

161.2	301.931	4.48074	

161.3	301.931	4.48338	

161.4	301.931	4.48601	

161.5	301.931	4.48865	

161.6	301.931	4.49129	

161.7	301.931	4.49398	

161.8	301.931	4.49669	

161.9	301.931	4.49939	

162	301.931	4.5021	

162.1	301.931	4.5048	

162.2	301.931	4.5075	

162.3	301.931	4.51019	

162.4	301.931	4.51289	

162.5	301.931	4.51558	

162.6	301.931	4.51828	

162.7	301.931	4.52097	

162.8	301.931	4.52365	

162.9	301.931	4.52634	

163	301.931	4.52903	

163.1	301.931	4.53171	

163.2	301.931	4.53439	

163.3	301.931	4.53707	

163.4	301.931	4.53975	

163.5	301.931	4.54242	

163.6	301.931	4.5451	

163.7	301.931	4.54777	

163.8	301.931	4.55044	

163.9	301.931	4.55311	

164	301.931	4.55577	

164.1	301.931	4.55843	

164.2	301.931	4.5611	

164.3	301.931	4.56376	

164.4	301.931	4.56641	

164.5	301.931	4.56907	

164.6	301.931	4.57172	

164.7	301.931	4.57437	

164.8	301.931	4.57702	

164.9	301.931	4.57967	

165	301.931	4.58231	

165.1	301.931	4.58496	

165.2	301.931	4.5876	

165.3	301.931	4.59023	

165.4	301.931	4.59287	

165.5	301.931	4.5955	

165.6	301.93	4.59813	

165.7	301.93	4.60076	

165.8	301.93	4.60339	

165.9	301.93	4.60605	

166	301.93	4.60875	

166.1	301.93	4.61145	

166.2	301.93	4.61414	

166.3	301.93	4.61683	

166.4	301.93	4.61952	

166.5	301.93	4.6222	

166.6	301.93	4.62488	

166.7	301.93	4.62757	

166.8	301.93	4.63024	

166.9	301.93	4.63292	

167	301.93	4.63559	

167.1	301.93	4.63826	

167.2	301.93	4.64093	

167.3	301.93	4.64359	

167.4	301.93	4.64625	

167.5	301.93	4.64891	

167.6	301.93	4.65157	

167.7	301.93	4.65423	

167.8	301.93	4.65688	

167.9	301.93	4.65953	

168	301.93	4.66217	

168.1	301.93	4.66482	

168.2	301.93	4.66746	

168.3	301.93	4.6701	

168.4	301.93	4.67274	

168.5	301.93	4.67537	

168.6	301.93	4.678	

168.7	301.93	4.68063	

168.8	301.93	4.68326	

168.9	301.93	4.68588	

169	301.93	4.68851	

169.1	301.93	4.69113	

169.2	301.93	4.69374	

169.3	301.93	4.69636	

169.4	301.93	4.69897	

169.5	301.93	4.70158	

169.6	301.929	4.70419	

169.7	301.929	4.70679	

169.8	301.929	4.7094	

169.9	301.929	4.712	

170	301.929	4.71459	

170.1	301.929	4.71727	

170.2	301.929	4.71994	

170.3	301.929	4.7226	

170.4	301.929	4.72527	

170.5	301.929	4.72793	

170.6	301.929	4.7306	

170.7	301.929	4.73325	

170.8	301.929	4.73591	

170.9	301.929	4.73857	

171	301.929	4.74122	

171.1	301.929	4.74387	

171.2	301.929	4.74652	

171.3	301.929	4.74916	

171.4	301.929	4.75181	

171.5	301.929	4.75445	

171.6	301.929	4.75709	

171.7	301.929	4.75972	

171.8	301.929	4.76236	

171.9	301.929	4.76499	

172	301.929	4.76762	

172.1	301.929	4.77025	

172.2	301.929	4.77288	

172.3	301.929	4.7755	

172.4	301.929	4.77812	

172.5	301.929	4.78074	

172.6	301.929	4.78336	

172.7	301.929	4.78597	

172.8	301.929	4.78859	

172.9	301.929	4.7912	

173	301.929	4.79381	

173.1	301.929	4.79642	

173.2	301.929	4.79902	

173.3	301.929	4.80163	

173.4	301.929	4.80423	

173.5	301.928	4.80683	

173.6	301.928	4.80942	

173.7	301.928	4.81202	

173.8	301.928	4.81461	

173.9	301.928	4.8172	

174	301.928	4.81979	

174.1	301.928	4.82238	

174.2	301.928	4.82504	

174.3	301.929	4.8277	

174.4	301.929	4.83036	

174.5	301.928	4.83302	

174.6	301.928	4.83567	

174.7	301.928	4.83832	

174.8	301.928	4.84097	

174.9	301.928	4.84361	

175	301.928	4.84626	

175.1	301.928	4.8489	

175.2	301.928	4.85153	

175.3	301.928	4.85417	

175.4	301.928	4.8568	

175.5	301.928	4.85944	

175.6	301.928	4.86206	

175.7	301.928	4.86469	

175.8	301.928	4.86731	

175.9	301.928	4.86993	

176	301.928	4.87255	

176.1	301.928	4.87517	

176.2	301.928	4.87778	

176.3	301.928	4.88039	

176.4	301.928	4.883	

176.5	301.928	4.8856	

176.6	301.928	4.88821	

176.7	301.928	4.89081	

176.8	301.928	4.8934	

176.9	301.928	4.896	

177	301.928	4.89859	

177.1	301.928	4.90118	

177.2	301.928	4.90377	

177.3	301.928	4.90635	

177.4	301.928	4.90893	

177.5	301.928	4.91151	

177.6	301.928	4.91408	

177.7	301.928	4.91666	

177.8	301.928	4.91923	

177.9	301.928	4.92179	

178	301.928	4.92436	

178.1	301.928	4.92692	

178.2	301.928	4.92955	

178.3	301.928	4.93219	

178.4	301.928	4.93482	

178.5	301.928	4.93745	

178.6	301.928	4.94008	

178.7	301.928	4.94271	

178.8	301.928	4.94533	

178.9	301.928	4.94795	

179	301.928	4.95056	

179.1	301.928	4.95317	

179.2	301.927	4.95579	

179.3	301.927	4.95839	

179.4	301.927	4.961	

179.5	301.927	4.9636	

179.6	301.927	4.9662	

179.7	301.927	4.9688	

179.8	301.927	4.97139	

179.9	301.927	4.97398	

180	301.927	4.97657	

180.1	301.927	4.97915	

180.2	301.927	4.98174	

180.3	301.927	4.98432	

180.4	301.927	4.9869	

180.5	301.927	4.98947	

180.6	301.927	4.99204	

180.7	301.927	4.99461	

180.8	301.927	4.99718	

180.9	301.927	4.99974	

181	301.927	5.00231	

181.1	301.927	5.00487	

181.2	301.927	5.00742	

181.3	301.927	5.00998	

181.4	301.927	5.01253	

181.5	301.927	5.01508	

181.6	301.927	5.01762	

181.7	301.927	5.02017	

181.8	301.927	5.02271	

181.9	301.927	5.02525	

182	301.927	5.02779	

182.1	301.927	5.03036	

182.2	301.927	5.03297	

182.3	301.927	5.03558	

182.4	301.927	5.03819	

182.5	301.927	5.0408	

182.6	301.927	5.0434	

182.7	301.927	5.046	

182.8	301.927	5.0486	

182.9	301.927	5.05119	

183	301.927	5.05378	

183.1	301.926	5.05637	

183.2	301.926	5.05896	

183.3	301.926	5.06154	

183.4	301.926	5.06413	

183.5	301.926	5.0667	

183.6	301.926	5.06928	

183.7	301.926	5.07186	

183.8	301.926	5.07443	

183.9	301.926	5.077	

184	301.926	5.07957	

184.1	301.926	5.08213	

184.2	301.926	5.08469	

184.3	301.926	5.08725	

184.4	301.926	5.08981	

184.5	301.926	5.09236	

184.6	301.926	5.09492	

184.7	301.926	5.09747	

184.8	301.926	5.10001	

184.9	301.926	5.10256	

185	301.926	5.1051	

185.1	301.926	5.10764	

185.2	301.926	5.11018	

185.3	301.926	5.11271	

185.4	301.926	5.11525	

185.5	301.926	5.11778	

185.6	301.926	5.1203	

185.7	301.926	5.12283	

185.8	301.926	5.12535	

185.9	301.926	5.12787	

186	301.926	5.13045	

186.1	301.926	5.13305	

186.2	301.926	5.13564	

186.3	301.926	5.13823	

186.4	301.926	5.14082	

186.5	301.926	5.14341	

186.6	301.926	5.14599	

186.7	301.926	5.14857	

186.8	301.926	5.15115	

186.9	301.926	5.15372	

187	301.926	5.1563	

187.1	301.926	5.15887	

187.2	301.926	5.16143	

187.3	301.926	5.164	

187.4	301.926	5.16656	

187.5	301.926	5.16912	

187.6	301.926	5.17168	

187.7	301.926	5.17423	

187.8	301.926	5.17678	

187.9	301.926	5.17933	

188	301.926	5.18188	

188.1	301.926	5.18443	

188.2	301.926	5.18697	

188.3	301.926	5.18951	

188.4	301.926	5.19204	

188.5	301.926	5.19458	

188.6	301.926	5.19711	

188.7	301.925	5.19964	

188.8	301.925	5.20217	

188.9	301.925	5.20469	

189	301.925	5.20721	

189.1	301.925	5.20973	
